source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,3,0.45,0.825
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,5,0.621,0.907
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,6,0.714,0.956
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,7,0.803,0.968
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,9,1.214,0.981
0011.txt,Montezuma,Montezuma,1929-09-21,1929,9,21,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,1,0.349,0.615
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,3,0.45,0.82
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,4,0.499,0.866
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,6,0.714,0.956
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1929-09-22,1929,9,22,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,1,0.349,0.634
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,2,0.395,0.744
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,3,0.45,0.826
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,4,0.499,0.881
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,5,0.621,0.911
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,6,0.714,0.96
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,7,0.803,0.972
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,8,0.977,0.985
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1929-09-29,1929,9,29,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,2,0.395,0.74
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,3,0.45,0.833
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,4,0.499,0.881
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,5,0.621,0.907
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,6,0.714,0.957
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,7,0.803,0.969
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,8,0.977,0.979
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1929-10-05,1929,10,5,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,1,0.349,0.623
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,2,0.395,0.729
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,3,0.45,0.821
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,4,0.499,0.871
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,9,1.214,0.985
0011.txt,Montezuma,Montezuma,1929-10-17,1929,10,17,-999,10,1.593,0.986
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,1,0.349,0.604
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,2,0.395,0.731
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,3,0.45,0.825
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,4,0.499,0.871
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,5,0.621,0.906
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,7,0.803,0.966
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,9,1.214,0.978
0011.txt,Montezuma,Montezuma,1929-11-02,1929,11,2,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,1,0.349,0.64
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,2,0.395,0.746
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,3,0.45,0.836
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,4,0.499,0.883
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,5,0.621,0.916
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,6,0.714,0.961
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,7,0.803,0.973
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,9,1.214,0.984
0011.txt,Montezuma,Montezuma,1929-11-04,1929,11,4,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,1,0.349,0.631
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,3,0.45,0.834
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,4,0.499,0.882
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,5,0.621,0.912
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,6,0.714,0.959
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,8,0.977,0.983
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,9,1.214,0.982
0011.txt,Montezuma,Montezuma,1929-11-09,1929,11,9,-999,10,1.593,0.99
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,1,0.349,0.601
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,2,0.395,0.706
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,3,0.45,0.79
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,4,0.499,0.831
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,5,0.621,0.869
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,6,0.714,0.906
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,7,0.803,0.926
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,8,0.977,0.93
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,9,1.214,0.927
0011.txt,Montezuma,Montezuma,1929-11-13,1929,11,13,-999,10,1.593,0.945
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,1,0.349,0.629
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,2,0.395,0.737
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,3,0.45,0.831
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,4,0.499,0.879
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,7,0.803,0.966
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,8,0.977,0.982
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,9,1.214,0.983
0011.txt,Montezuma,Montezuma,1929-11-24,1929,11,24,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,2,0.395,0.741
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,3,0.45,0.827
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,4,0.499,0.876
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,5,0.621,0.911
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,8,0.977,0.977
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,9,1.214,0.974
0011.txt,Montezuma,Montezuma,1929-11-29,1929,11,29,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,1,0.349,0.637
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,3,0.45,0.827
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,4,0.499,0.877
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,5,0.621,0.911
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,6,0.714,0.956
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,7,0.803,0.963
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,9,1.214,0.979
0011.txt,Montezuma,Montezuma,1929-12-05,1929,12,5,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,1,0.349,0.633
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,2,0.395,0.744
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,3,0.45,0.836
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,5,0.621,0.913
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,6,0.714,0.958
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1929-12-11,1929,12,11,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,2,0.395,0.742
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,3,0.45,0.83
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,4,0.499,0.875
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,6,0.714,0.953
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,7,0.803,0.97
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,8,0.977,0.978
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,9,1.214,0.977
0011.txt,Montezuma,Montezuma,1929-12-19,1929,12,19,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,1,0.349,0.621
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,2,0.395,0.732
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,4,0.499,0.874
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,7,0.803,0.971
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,8,0.977,0.979
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1929-12-28,1929,12,28,-999,10,1.593,0.983
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,1,0.349,0.612
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,2,0.395,0.721
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,3,0.45,0.811
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,4,0.499,0.86
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,5,0.621,0.895
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,6,0.714,0.947
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,7,0.803,0.963
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,8,0.977,0.971
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1930-01-15,1930,1,15,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,1,0.349,0.617
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,2,0.395,0.724
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,3,0.45,0.823
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,4,0.499,0.87
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,5,0.621,0.905
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,6,0.714,0.955
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,7,0.803,0.969
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,8,0.977,0.976
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1930-02-04,1930,2,4,-999,10,1.593,0.985
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,2,0.395,0.724
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,3,0.45,0.815
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,4,0.499,0.861
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,5,0.621,0.901
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,6,0.714,0.947
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,7,0.803,0.96
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,8,0.977,0.968
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,9,1.214,0.97
0011.txt,Montezuma,Montezuma,1930-02-08,1930,2,8,-999,10,1.593,0.98
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,1,0.349,0.615
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,2,0.395,0.716
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,3,0.45,0.805
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,4,0.499,0.855
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,5,0.621,0.892
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,6,0.714,0.935
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,7,0.803,0.95
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,8,0.977,0.961
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,9,1.214,0.96
0011.txt,Montezuma,Montezuma,1930-02-24,1930,2,24,-999,10,1.593,0.97
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,1,0.349,0.622
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,2,0.395,0.724
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,3,0.45,0.822
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,4,0.499,0.857
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,5,0.621,0.9
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,6,0.714,0.94
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,7,0.803,0.959
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,8,0.977,0.963
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,9,1.214,0.967
0011.txt,Montezuma,Montezuma,1930-03-04,1930,3,4,-999,10,1.593,0.975
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,2,0.395,0.727
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,3,0.45,0.826
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,4,0.499,0.872
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,6,0.714,0.954
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,7,0.803,0.967
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,8,0.977,0.979
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1930-03-12,1930,3,12,-999,10,1.593,0.986
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,1,0.349,0.62
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,2,0.395,0.734
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,3,0.45,0.821
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,4,0.499,0.875
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,5,0.621,0.91
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,6,0.714,0.952
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,7,0.803,0.969
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,8,0.977,0.975
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,9,1.214,0.975
0011.txt,Montezuma,Montezuma,1930-03-17,1930,3,17,-999,10,1.593,0.986
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,1,0.349,0.617
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,2,0.395,0.754
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,3,0.45,0.83
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,4,0.499,0.88
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,5,0.621,0.912
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,6,0.714,0.963
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,7,0.803,0.979
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,8,0.977,0.984
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,9,1.214,0.984
0011.txt,Montezuma,Montezuma,1930-03-24,1930,3,24,-999,10,1.593,0.989
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,1,0.349,0.645
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,2,0.395,0.736
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,3,0.45,0.826
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,4,0.499,0.875
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,5,0.621,0.943
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,6,0.714,0.956
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,7,0.803,0.937
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,8,0.977,0.98
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,9,1.214,0.98
0011.txt,Montezuma,Montezuma,1930-03-25,1930,3,25,-999,10,1.593,0.988
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,1,0.349,0.625
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,2,0.395,0.726
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,3,0.45,0.821
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,4,0.499,0.87
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,5,0.621,0.908
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,6,0.714,0.952
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,7,0.803,0.937
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,8,0.977,0.974
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,9,1.214,0.976
0011.txt,Montezuma,Montezuma,1930-04-02,1930,4,2,-999,10,1.593,0.984
0011.txt,Montezuma,Montezuma,1930-04-09,1930,4,9,-999,1,0.349,0.624
0011.txt,Montezuma,Montezuma,1930-04-09,1930,4,9,-999,2,0.395,0.742
0011.txt,Montezuma,Montezuma,1930-04-09,1930,4,9,-999,3,0.45,0.831
