source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,1,0.35,0.578
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,2,0.4,0.706
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,3,0.45,0.778
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,4,0.5,0.834
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,5,0.6,0.87
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,6,0.7,0.923
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,7,0.8,0.95
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,8,1.0,0.966
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,9,1.2,0.971
0001.txt,Mount Wilson,Mt_Wilson,1918-08-11,1918,8,11,,10,1.6,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,1,0.35,0.54
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,2,0.4,0.66
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,3,0.45,0.731
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,4,0.5,0.785
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,5,0.6,0.832
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,6,0.7,0.902
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,7,0.8,0.963
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,8,1.0,0.957
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,9,1.2,0.962
0001.txt,Mount Wilson,Mt_Wilson,1918-08-12,1918,8,12,,10,1.6,0.968
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,1,0.35,0.569
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,2,0.4,0.696
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,3,0.45,0.781
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,4,0.5,0.836
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,5,0.6,0.865
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,6,0.7,0.93
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,7,0.8,0.954
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,9,1.2,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-08-13,1918,8,13,,10,1.6,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,1,0.35,0.594
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,2,0.4,0.719
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,3,0.45,0.79
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,4,0.5,0.845
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,5,0.6,0.871
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,6,0.7,0.946
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,7,0.8,0.969
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,8,1.0,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,9,1.2,0.981
0001.txt,Mount Wilson,Mt_Wilson,1918-08-14,1918,8,14,,10,1.6,0.983
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,1,0.35,0.591
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,2,0.4,0.719
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,3,0.45,0.803
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,4,0.5,0.85
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,5,0.6,0.889
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,6,0.7,0.94
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,7,0.8,0.96
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,8,1.0,0.971
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-08-19,1918,8,19,,10,1.6,0.979
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,1,0.35,0.589
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,2,0.4,0.717
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,3,0.45,0.798
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,4,0.5,0.854
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,5,0.6,0.888
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,6,0.7,0.935
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,7,0.8,0.963
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,8,1.0,0.98
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,9,1.2,0.984
0001.txt,Mount Wilson,Mt_Wilson,1918-08-20,1918,8,20,,10,1.6,0.987
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,1,0.35,0.592
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,2,0.4,0.723
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,3,0.45,0.812
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,4,0.5,0.859
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,5,0.6,0.882
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,6,0.7,0.944
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,7,0.8,0.963
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,8,1.0,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,9,1.2,0.981
0001.txt,Mount Wilson,Mt_Wilson,1918-08-21,1918,8,21,,10,1.6,0.982
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,1,0.35,0.582
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,2,0.4,0.732
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,3,0.45,0.816
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,4,0.5,0.87
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,5,0.6,0.894
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,6,0.7,0.943
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,7,0.8,0.965
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,8,1.0,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,9,1.2,0.983
0001.txt,Mount Wilson,Mt_Wilson,1918-08-22,1918,8,22,,10,1.6,0.985
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,1,0.35,0.594
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,2,0.4,0.732
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,3,0.45,0.807
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,4,0.5,0.863
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,5,0.6,0.89
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,6,0.7,0.944
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,7,0.8,0.957
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,8,1.0,0.966
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,9,1.2,0.968
0001.txt,Mount Wilson,Mt_Wilson,1918-08-23,1918,8,23,,10,1.6,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,1,0.35,0.549
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,2,0.4,0.7
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,3,0.45,0.803
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,4,0.5,0.854
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,5,0.6,0.891
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,6,0.7,0.946
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,7,0.8,0.967
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,8,1.0,0.979
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,9,1.2,0.981
0001.txt,Mount Wilson,Mt_Wilson,1918-08-29,1918,8,29,,10,1.6,0.982
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,1,0.35,0.585
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,2,0.4,0.731
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,3,0.45,0.816
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,4,0.5,0.86
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,5,0.6,0.89
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,6,0.7,0.946
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,7,0.8,0.965
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,8,1.0,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,9,1.2,0.979
0001.txt,Mount Wilson,Mt_Wilson,1918-09-01,1918,9,1,,10,1.6,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,1,0.35,0.6
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,2,0.4,0.718
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,3,0.45,0.792
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,4,0.5,0.854
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,5,0.6,0.887
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,6,0.7,0.94
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,7,0.8,0.965
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,8,1.0,0.982
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,9,1.2,0.983
0001.txt,Mount Wilson,Mt_Wilson,1918-09-02,1918,9,2,,10,1.6,0.984
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,1,0.35,0.565
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,2,0.4,0.708
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,3,0.45,0.795
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,4,0.5,0.855
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,5,0.6,0.894
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,6,0.7,0.949
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,7,0.8,0.968
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-09-05,1918,9,5,,10,1.6,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,1,0.35,0.544
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,2,0.4,0.701
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,3,0.45,0.794
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,4,0.5,0.84
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,5,0.6,0.876
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,6,0.7,0.93
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,7,0.8,0.956
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,9,1.2,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-09-06,1918,9,6,,10,1.6,0.981
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,1,0.35,0.565
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,2,0.4,0.734
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,3,0.45,0.816
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,4,0.5,0.876
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,5,0.6,0.908
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,6,0.7,0.952
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,7,0.8,0.97
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,8,1.0,0.973
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-09-09,1918,9,9,,10,1.6,0.976
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,1,0.35,0.585
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,2,0.4,0.717
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,3,0.45,0.796
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,4,0.5,0.854
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,5,0.6,0.887
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,6,0.7,0.939
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,7,0.8,0.957
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,8,1.0,0.969
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,9,1.2,0.966
0001.txt,Mount Wilson,Mt_Wilson,1918-09-16,1918,9,16,,10,1.6,0.969
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,1,0.35,0.623
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,2,0.4,0.728
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,3,0.45,0.808
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,4,0.5,0.865
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,5,0.6,0.89
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,6,0.7,0.955
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,7,0.8,0.964
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,8,1.0,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,9,1.2,0.976
0001.txt,Mount Wilson,Mt_Wilson,1918-09-19,1918,9,19,,10,1.6,0.978
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,1,0.35,0.625
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,2,0.4,0.751
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,3,0.45,0.825
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,4,0.5,0.872
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,5,0.6,0.895
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,6,0.7,0.946
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,7,0.8,0.973
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-09-20,1918,9,20,,10,1.6,0.983
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,1,0.35,0.598
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,2,0.4,0.731
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,3,0.45,0.814
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,4,0.5,0.858
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,5,0.6,0.9
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,6,0.7,0.949
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,7,0.8,0.97
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,8,1.0,0.976
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,9,1.2,0.976
0001.txt,Mount Wilson,Mt_Wilson,1918-09-24,1918,9,24,,10,1.6,0.985
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,1,0.35,0.566
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,2,0.4,0.691
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,3,0.45,0.766
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,4,0.5,0.82
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,5,0.6,0.866
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,6,0.7,0.923
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,7,0.8,0.948
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,8,1.0,0.962
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,9,1.2,0.967
0001.txt,Mount Wilson,Mt_Wilson,1918-09-25,1918,9,25,,10,1.6,0.973
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,1,0.35,0.6
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,2,0.4,0.734
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,3,0.45,0.813
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,4,0.5,0.865
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,5,0.6,0.902
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,6,0.7,0.948
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,7,0.8,0.963
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,8,1.0,0.971
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-09-26,1918,9,26,,10,1.6,0.983
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,1,0.35,0.57
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,2,0.4,0.713
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,3,0.45,0.805
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,4,0.5,0.867
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,5,0.6,0.895
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,6,0.7,0.954
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,7,0.8,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,8,1.0,0.99
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,9,1.2,0.988
0001.txt,Mount Wilson,Mt_Wilson,1918-10-02,1918,10,2,,10,1.6,0.99
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,1,0.35,0.565
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,2,0.4,0.714
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,3,0.45,0.802
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,4,0.5,0.857
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,5,0.6,0.887
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,6,0.7,0.939
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,7,0.8,0.958
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,9,1.2,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-10-09,1918,10,9,,10,1.6,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,1,0.35,0.585
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,2,0.4,0.735
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,3,0.45,0.821
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,4,0.5,0.871
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,5,0.6,0.888
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,6,0.7,0.947
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,7,0.8,0.966
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,8,1.0,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,9,1.2,0.974
0001.txt,Mount Wilson,Mt_Wilson,1918-10-10,1918,10,10,,10,1.6,0.979
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,1,0.35,0.59
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,2,0.4,0.721
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,3,0.45,0.811
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,4,0.5,0.86
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,5,0.6,0.896
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,6,0.7,0.937
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,7,0.8,0.965
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,8,1.0,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,9,1.2,0.976
0001.txt,Mount Wilson,Mt_Wilson,1918-10-11,1918,10,11,,10,1.6,0.975
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,1,0.35,0.55
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,2,0.4,0.689
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,3,0.45,0.782
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,4,0.5,0.834
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,5,0.6,0.865
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,6,0.7,0.921
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,7,0.8,0.956
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,8,1.0,0.971
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1918-10-12,1918,10,12,,10,1.6,0.977
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,1,0.35,0.627
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,2,0.4,0.722
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,3,0.45,0.795
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,4,0.5,0.818
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,5,0.6,0.86
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,6,0.7,0.94
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,7,0.8,0.958
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,8,1.0,0.967
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1919-06-15,1919,6,15,,10,1.6,0.985
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,1,0.35,0.664
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,2,0.4,0.73
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,3,0.45,0.779
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,4,0.5,0.824
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,5,0.6,0.88
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,6,0.7,0.945
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,7,0.8,0.96
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,8,1.0,0.969
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,9,1.2,0.972
0001.txt,Mount Wilson,Mt_Wilson,1919-06-16,1919,6,16,,10,1.6,0.98
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,1,0.35,0.605
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,2,0.4,0.719
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,3,0.45,0.755
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,4,0.5,0.845
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,5,0.6,0.865
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,6,0.7,0.924
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,7,0.8,0.958
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,8,1.0,0.982
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,9,1.2,0.995
0001.txt,Mount Wilson,Mt_Wilson,1919-06-17,1919,6,17,,10,1.6,0.999
