source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0013.txt,Table Mountain,Table_Mountain,1930-07-21,1930,7,21,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-07-21,1930,7,21,-999,9,1.225,0.986
0013.txt,Table Mountain,Table_Mountain,1930-07-21,1930,7,21,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,1,0.348,0.625
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,4,0.497,0.873
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,6,0.724,0.959
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,7,0.817,0.971
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1930-07-23,1930,7,23,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,1,0.348,0.633
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,7,0.817,0.979
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,8,0.994,0.986
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,9,1.225,0.984
0013.txt,Table Mountain,Table_Mountain,1930-07-25,1930,7,25,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,1,0.348,0.641
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,2,0.391,0.726
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,3,0.446,0.828
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,4,0.497,0.868
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,6,0.724,0.957
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,7,0.817,0.972
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1930-08-05,1930,8,5,-999,10,1.6,0.979
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,1,0.348,0.65
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,2,0.391,0.731
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,5,0.615,0.906
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,6,0.724,0.957
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,7,0.817,0.97
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1930-08-10,1930,8,10,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,1,0.348,0.64
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,2,0.391,0.738
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,3,0.446,0.829
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1930-08-11,1930,8,11,-999,10,1.6,0.984
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,1,0.348,0.615
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,2,0.391,0.705
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,3,0.446,0.801
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,4,0.497,0.854
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,5,0.615,0.896
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,6,0.724,0.95
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,7,0.817,0.965
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,8,0.994,0.977
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,9,1.225,0.976
0013.txt,Table Mountain,Table_Mountain,1930-08-12,1930,8,12,-999,10,1.6,0.977
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,1,0.348,0.642
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,3,0.446,0.834
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,5,0.615,0.916
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,6,0.724,0.967
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-16,1930,8,16,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,1,0.348,0.64
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,7,0.817,0.977
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-18,1930,8,18,-999,10,1.6,0.987
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,1,0.348,0.55
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,2,0.391,0.646
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,3,0.446,0.741
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,4,0.497,0.806
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,5,0.615,0.864
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,6,0.724,0.922
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,7,0.817,0.944
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,8,0.994,0.959
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,9,1.225,0.962
0013.txt,Table Mountain,Table_Mountain,1930-08-25,1930,8,25,-999,10,1.6,0.965
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,4,0.497,0.879
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,8,0.994,0.988
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-26,1930,8,26,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,1,0.348,0.65
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,2,0.391,0.741
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,3,0.446,0.824
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,5,0.615,0.912
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1930-08-28,1930,8,28,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,1,0.348,0.61
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,2,0.391,0.716
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,3,0.446,0.819
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,4,0.497,0.863
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,6,0.724,0.957
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,7,0.817,0.971
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1930-09-03,1930,9,3,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,1,0.348,0.642
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,2,0.391,0.733
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,3,0.446,0.82
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,7,0.817,0.972
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-05,1930,9,5,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,1,0.348,0.633
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,2,0.391,0.732
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,3,0.446,0.821
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,5,0.615,0.911
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1930-09-08,1930,9,8,-999,10,1.6,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,1,0.348,0.63
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,2,0.391,0.723
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,3,0.446,0.815
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,4,0.497,0.867
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,6,0.724,0.954
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,7,0.817,0.957
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,8,0.994,0.976
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,9,1.225,0.975
0013.txt,Table Mountain,Table_Mountain,1930-09-10,1930,9,10,-999,10,1.6,0.979
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,1,0.348,0.64
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,2,0.391,0.738
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,3,0.446,0.821
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,4,0.497,0.879
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,5,0.615,0.916
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,6,0.724,0.965
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,9,1.225,0.98
0013.txt,Table Mountain,Table_Mountain,1930-09-11,1930,9,11,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,1,0.348,0.626
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,2,0.391,0.735
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,3,0.446,0.819
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,6,0.724,0.96
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,8,0.994,0.98
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1930-09-15,1930,9,15,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,2,0.391,0.739
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,4,0.497,0.88
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,7,0.817,0.976
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-17,1930,9,17,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,1,0.348,0.622
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,2,0.391,0.723
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,3,0.446,0.811
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,4,0.497,0.863
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,5,0.615,0.902
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,6,0.724,0.953
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,7,0.817,0.968
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,8,0.994,0.976
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,9,1.225,0.977
0013.txt,Table Mountain,Table_Mountain,1930-09-22,1930,9,22,-999,10,1.6,0.978
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,1,0.348,0.645
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,2,0.391,0.734
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,3,0.446,0.816
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,4,0.497,0.868
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,5,0.615,0.904
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,6,0.724,0.956
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,7,0.817,0.969
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,9,1.225,0.982
0013.txt,Table Mountain,Table_Mountain,1930-09-23,1930,9,23,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,2,0.391,0.734
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,3,0.446,0.818
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,4,0.497,0.867
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,5,0.615,0.903
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,6,0.724,0.955
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,7,0.817,0.971
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-10,1930,10,10,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,1,0.348,0.64
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,2,0.391,0.73
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,4,0.497,0.873
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,5,0.615,0.909
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,8,0.994,0.982
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,9,1.225,0.978
0013.txt,Table Mountain,Table_Mountain,1930-10-11,1930,10,11,-999,10,1.6,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,1,0.348,0.626
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,2,0.391,0.726
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,3,0.446,0.815
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,4,0.497,0.872
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,5,0.615,0.91
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,6,0.724,0.958
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,7,0.817,0.97
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,9,1.225,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-13,1930,10,13,-999,10,1.6,0.983
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,1,0.348,0.66
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,2,0.391,0.739
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,3,0.446,0.83
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,4,0.497,0.879
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,5,0.615,0.915
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,8,0.994,0.983
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1930-10-15,1930,10,15,-999,10,1.6,0.985
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,1,0.348,0.642
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,2,0.391,0.737
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,3,0.446,0.827
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,4,0.497,0.875
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,6,0.724,0.962
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,9,1.225,0.983
0013.txt,Table Mountain,Table_Mountain,1930-10-16,1930,10,16,-999,10,1.6,0.982
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,1,0.348,0.651
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,3,0.446,0.822
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,4,0.497,0.876
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,5,0.615,0.914
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,6,0.724,0.961
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,7,0.817,0.973
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,8,0.994,0.981
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,9,1.225,0.979
0013.txt,Table Mountain,Table_Mountain,1930-10-19,1930,10,19,-999,10,1.6,0.98
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,1,0.348,0.646
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,2,0.391,0.736
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,4,0.497,0.882
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,5,0.615,0.916
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,6,0.724,0.963
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,7,0.817,0.974
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,8,0.994,0.985
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,9,1.225,0.985
0013.txt,Table Mountain,Table_Mountain,1930-10-21,1930,10,21,-999,10,1.6,0.986
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,1,0.348,0.666
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,2,0.391,0.742
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,3,0.446,0.832
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,4,0.497,0.877
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,5,0.615,0.913
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,6,0.724,0.964
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,7,0.817,0.975
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,8,0.994,0.984
0013.txt,Table Mountain,Table_Mountain,1930-10-24,1930,10,24,-999,9,1.225,0.986
