source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,2,0.391,0.695
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,3,0.446,0.79
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,4,0.497,0.849
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,5,0.615,0.89
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,6,0.705,0.941
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,7,0.789,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,8,0.958,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,9,1.189,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-20,1929,11,20,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,1,0.348,0.548
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,2,0.391,0.692
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,3,0.446,0.783
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,4,0.497,0.844
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,5,0.615,0.892
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,6,0.705,0.944
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,7,0.789,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,8,0.958,0.965
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,9,1.189,0.968
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-11-21,1929,11,21,-999,10,1.603,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,1,0.348,0.592
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,2,0.391,0.706
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,3,0.446,0.795
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,4,0.497,0.856
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,5,0.615,0.89
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,6,0.705,0.944
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,7,0.789,0.961
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,8,0.958,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,9,1.189,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-04,1929,12,4,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,1,0.348,0.569
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,2,0.391,0.696
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,3,0.446,0.784
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,4,0.497,0.83
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,5,0.615,0.874
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,6,0.705,0.925
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,7,0.789,0.937
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,8,0.958,0.948
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,9,1.189,0.95
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-06,1929,12,6,-999,10,1.603,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,1,0.348,0.567
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,2,0.391,0.693
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,3,0.446,0.782
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,4,0.497,0.743
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,5,0.615,0.883
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,6,0.705,0.931
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,7,0.789,0.945
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,8,0.958,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,9,1.189,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-07,1929,12,7,-999,10,1.603,0.958
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,1,0.348,0.604
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,2,0.391,0.723
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,3,0.446,0.82
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,4,0.497,0.867
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,5,0.615,0.907
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,7,0.789,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,9,1.189,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1929-12-20,1929,12,20,-999,10,1.603,0.981
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,1,0.348,0.593
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,2,0.391,0.701
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,3,0.446,0.801
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,4,0.497,0.862
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,5,0.615,0.908
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,6,0.705,0.959
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,9,1.189,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-01-18,1930,1,18,-999,10,1.603,0.99
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,1,0.348,0.57
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,2,0.391,0.693
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,3,0.446,0.809
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,4,0.497,0.851
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,5,0.615,0.907
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,6,0.705,0.956
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,7,0.789,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-03,1930,2,3,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,1,0.348,0.577
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,2,0.391,0.702
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,4,0.497,0.854
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,5,0.615,0.893
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,6,0.705,0.946
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,8,0.958,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,9,1.189,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-04,1930,2,4,-999,10,1.603,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,1,0.348,0.572
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,2,0.391,0.708
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,3,0.446,0.793
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,4,0.497,0.859
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,5,0.615,0.9
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,6,0.705,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,7,0.789,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-02-14,1930,2,14,-999,10,1.603,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,1,0.348,0.58
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,2,0.391,0.709
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,3,0.446,0.801
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,4,0.497,0.857
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,5,0.615,0.901
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,6,0.705,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,8,0.958,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,9,1.189,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-11,1930,3,11,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,1,0.348,0.598
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,2,0.391,0.702
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,3,0.446,0.8
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,4,0.497,0.865
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,5,0.615,0.904
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,7,0.789,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,8,0.958,0.979
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,9,1.189,0.978
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-12,1930,3,12,-999,10,1.603,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,1,0.348,0.603
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,2,0.391,0.714
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,3,0.446,0.801
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,4,0.497,0.867
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,5,0.615,0.903
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,6,0.705,0.959
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,8,0.958,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,9,1.189,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-24,1930,3,24,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,1,0.348,0.605
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,2,0.391,0.728
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,3,0.446,0.806
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,4,0.497,0.848
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,5,0.615,0.891
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,7,0.789,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,8,0.958,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-27,1930,3,27,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,1,0.348,0.589
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,2,0.391,0.696
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,3,0.446,0.8
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,4,0.497,0.855
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,5,0.615,0.892
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,6,0.705,0.964
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,7,0.789,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,8,0.958,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,9,1.189,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-28,1930,3,28,-999,10,1.603,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,1,0.348,0.863
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,2,0.391,0.7
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,3,0.446,0.803
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,4,0.497,0.869
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,5,0.615,0.914
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,6,0.705,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,7,0.789,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,8,0.958,0.975
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,9,1.189,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-03-29,1930,3,29,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,1,0.348,0.584
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,2,0.391,0.704
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,3,0.446,0.813
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,4,0.497,0.859
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,5,0.615,0.902
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,6,0.705,0.959
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,7,0.789,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,8,0.958,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,9,1.189,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-07,1930,4,7,-999,10,1.603,0.987
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,1,0.348,0.588
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,2,0.391,0.69
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,3,0.446,0.814
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,4,0.497,0.864
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,5,0.615,0.908
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,7,0.789,0.965
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,8,0.958,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,9,1.189,0.974
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-09,1930,4,9,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,1,0.348,0.584
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,2,0.391,0.692
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,3,0.446,0.792
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,4,0.497,0.864
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,5,0.615,0.896
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,7,0.789,0.967
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,8,0.958,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,9,1.189,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-10,1930,4,10,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,1,0.348,0.588
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,2,0.391,0.703
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,3,0.446,0.782
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,4,0.497,0.865
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,5,0.615,0.896
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,6,0.705,0.948
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,7,0.789,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,8,0.958,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,9,1.189,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-04-11,1930,4,11,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,1,0.348,0.574
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,2,0.391,0.666
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,3,0.446,0.783
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,4,0.497,0.854
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,5,0.615,0.908
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,6,0.705,0.955
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,7,0.789,0.972
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,8,0.958,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,9,1.189,0.984
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-05-23,1930,5,23,-999,10,1.603,0.988
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,1,0.348,0.606
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,2,0.391,0.705
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,3,0.446,0.776
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,4,0.497,0.864
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,5,0.615,0.892
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,6,0.705,0.962
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,7,0.789,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,8,0.958,0.985
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,9,1.189,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-07,1930,6,7,-999,10,1.603,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,1,0.348,0.585
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,2,0.391,0.701
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,3,0.446,0.8
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,4,0.497,0.857
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,5,0.615,0.907
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,6,0.705,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,7,0.789,0.976
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,8,0.958,0.99
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,9,1.189,0.989
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-09,1930,6,9,-999,10,1.603,0.99
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,1,0.348,0.546
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,2,0.391,0.679
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,3,0.446,0.772
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,4,0.497,0.84
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,5,0.615,0.896
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,6,0.705,0.952
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,7,0.789,0.963
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,9,1.189,0.983
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-10,1930,6,10,-999,10,1.603,0.986
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,1,0.348,0.598
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,2,0.391,0.71
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,3,0.446,0.804
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,4,0.497,0.869
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,5,0.615,0.903
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,6,0.705,0.96
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,7,0.789,0.973
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,8,0.958,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,9,1.189,0.977
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-13,1930,6,13,-999,10,1.603,0.98
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,1,0.348,0.561
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,2,0.391,0.665
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,3,0.446,0.771
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,4,0.497,0.832
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,5,0.615,0.886
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,6,0.705,0.954
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,7,0.789,0.97
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,8,0.958,0.982
0014.txt,Mount Brukkaros,Mt_Brukkaros,1930-06-18,1930,6,18,-999,9,1.189,0.98
