source_file,station_raw,station,date,year,month,day,ampm,channel_idx,lambda_um,transmission
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,1,0.35,0.644
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,2,0.398,0.715
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,3,0.452,0.812
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,4,0.502,0.85
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,5,0.626,0.895
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,6,0.724,0.943
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,7,0.817,0.955
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,8,0.994,0.969
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,9,1.225,0.968
0012.txt,Harqua Hala,Harqua_Hala,1924-06-20,1924,6,20,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,1,0.35,0.664
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,2,0.398,0.735
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,3,0.452,0.837
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,5,0.626,0.914
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,6,0.724,0.954
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,7,0.817,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,8,0.994,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,9,1.225,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-06-21,1924,6,21,-999,10,1.6,0.974
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,1,0.35,0.644
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,2,0.398,0.702
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,3,0.452,0.816
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,4,0.502,0.852
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,5,0.626,0.902
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,6,0.724,0.942
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,7,0.817,0.952
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,8,0.994,0.966
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,9,1.225,0.974
0012.txt,Harqua Hala,Harqua_Hala,1924-06-25,1924,6,25,-999,10,1.6,0.975
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,1,0.35,0.656
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,2,0.398,0.729
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,3,0.452,0.817
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,6,0.724,0.957
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,7,0.817,0.968
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,9,1.225,0.976
0012.txt,Harqua Hala,Harqua_Hala,1924-07-17,1924,7,17,-999,10,1.6,0.985
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,1,0.35,0.642
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,2,0.398,0.727
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,5,0.626,0.913
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,7,0.817,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,8,0.994,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,9,1.225,0.97
0012.txt,Harqua Hala,Harqua_Hala,1924-07-19,1924,7,19,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,1,0.35,0.65
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,2,0.398,0.732
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,3,0.452,0.828
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,6,0.724,0.955
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,7,0.817,0.969
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,8,0.994,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,9,1.225,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-07-20,1924,7,20,-999,10,1.6,0.983
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,1,0.35,0.652
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,2,0.398,0.734
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,3,0.452,0.826
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,4,0.502,0.862
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,5,0.626,0.908
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,6,0.724,0.951
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,7,0.817,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,8,0.994,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1924-07-21,1924,7,21,-999,10,1.6,0.975
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,1,0.35,0.6
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,2,0.398,0.657
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,3,0.452,0.755
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,4,0.502,0.805
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,5,0.626,0.882
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,6,0.724,0.926
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,7,0.817,0.94
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,8,0.994,0.963
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,9,1.225,0.966
0012.txt,Harqua Hala,Harqua_Hala,1924-08-27,1924,8,27,-999,10,1.6,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,1,0.35,0.615
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,2,0.398,0.704
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,3,0.452,0.787
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,4,0.502,0.838
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,5,0.626,0.895
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,6,0.724,0.937
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,7,0.817,0.951
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,8,0.994,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,9,1.225,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-09-11,1924,9,11,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,1,0.35,0.609
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,2,0.398,0.681
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,3,0.452,0.789
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,4,0.502,0.829
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,5,0.626,0.876
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,6,0.724,0.918
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,7,0.817,0.934
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,8,0.994,0.948
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,9,1.225,0.943
0012.txt,Harqua Hala,Harqua_Hala,1924-09-19,1924,9,19,-999,10,1.6,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,1,0.35,0.649
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,2,0.398,0.741
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,3,0.452,0.828
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,4,0.502,0.877
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,5,0.626,0.923
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,6,0.724,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,8,0.994,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-09-24,1924,9,24,-999,10,1.6,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,1,0.35,0.668
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,2,0.398,0.747
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,3,0.452,0.822
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,4,0.502,0.869
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,5,0.626,0.909
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,7,0.817,0.967
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,8,0.994,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,9,1.225,0.967
0012.txt,Harqua Hala,Harqua_Hala,1924-10-03,1924,10,3,-999,10,1.6,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,1,0.35,0.647
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,2,0.398,0.751
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,3,0.452,0.836
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,4,0.502,0.873
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,7,0.817,0.973
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-10-08,1924,10,8,-999,10,1.6,0.981
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,1,0.35,0.65
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,2,0.398,0.75
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,3,0.452,0.833
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,4,0.502,0.878
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,5,0.626,0.931
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,6,0.724,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,9,1.225,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-10-15,1924,10,15,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,1,0.35,0.651
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,2,0.398,0.744
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,3,0.452,0.826
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,4,0.502,0.871
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,5,0.626,0.922
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,7,0.817,0.975
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,9,1.225,0.979
0012.txt,Harqua Hala,Harqua_Hala,1924-10-21,1924,10,21,-999,10,1.6,0.985
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,1,0.35,0.646
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,2,0.398,0.748
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,3,0.452,0.817
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,4,0.502,0.877
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,5,0.626,0.918
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,6,0.724,0.962
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,8,0.994,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,9,1.225,0.988
0012.txt,Harqua Hala,Harqua_Hala,1924-10-31,1924,10,31,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,1,0.35,0.659
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,2,0.398,0.739
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,5,0.626,0.931
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,6,0.724,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,7,0.817,0.975
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,8,0.994,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,9,1.225,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-11-07,1924,11,7,-999,10,1.6,0.986
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,1,0.35,0.664
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,2,0.398,0.742
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,5,0.626,0.927
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,6,0.724,0.965
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,7,0.817,0.975
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,8,0.994,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,9,1.225,0.987
0012.txt,Harqua Hala,Harqua_Hala,1924-11-18,1924,11,18,-999,10,1.6,0.983
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,1,0.35,0.671
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,2,0.398,0.747
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,3,0.452,0.832
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,4,0.502,0.875
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,5,0.626,0.924
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,6,0.724,0.963
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,7,0.817,0.979
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,8,0.994,0.985
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,9,1.225,0.984
0012.txt,Harqua Hala,Harqua_Hala,1924-11-24,1924,11,24,-999,10,1.6,0.98
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,1,0.35,0.659
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,2,0.398,0.743
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,4,0.502,0.881
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,7,0.817,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,8,0.994,0.983
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,9,1.225,0.977
0012.txt,Harqua Hala,Harqua_Hala,1924-12-03,1924,12,3,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,1,0.35,0.678
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,2,0.398,0.74
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,3,0.452,0.84
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,4,0.502,0.88
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,5,0.626,0.93
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,6,0.724,0.972
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,7,0.817,0.979
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,8,0.994,0.99
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,9,1.225,0.992
0012.txt,Harqua Hala,Harqua_Hala,1924-12-29,1924,12,29,-999,10,1.6,0.994
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,1,0.35,0.645
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,2,0.398,0.72
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,3,0.452,0.821
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,5,0.626,0.918
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,6,0.724,0.962
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,7,0.817,0.976
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,8,0.994,0.995
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,9,1.225,0.984
0012.txt,Harqua Hala,Harqua_Hala,1925-01-05,1925,1,5,-999,10,1.6,0.988
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,1,0.35,0.68
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,2,0.398,0.736
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,3,0.452,0.819
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,4,0.502,0.872
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,5,0.626,0.92
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,7,0.817,0.973
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,8,0.994,0.985
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1925-01-14,1925,1,14,-999,10,1.6,0.987
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,1,0.35,0.67
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,2,0.398,0.733
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,3,0.452,0.838
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,4,0.502,0.874
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,5,0.626,0.911
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,6,0.724,0.96
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,7,0.817,0.974
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,9,1.225,0.981
0012.txt,Harqua Hala,Harqua_Hala,1925-01-20,1925,1,20,-999,10,1.6,0.988
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,1,0.35,0.674
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,2,0.398,0.74
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,3,0.452,0.825
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,4,0.502,0.872
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,5,0.626,0.915
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,6,0.724,0.957
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,7,0.817,0.971
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,8,0.994,0.982
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,9,1.225,0.982
0012.txt,Harqua Hala,Harqua_Hala,1925-01-30,1925,1,30,-999,10,1.6,0.984
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,1,0.35,0.65
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,2,0.398,0.742
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,3,0.452,0.823
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,4,0.502,0.86
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,5,0.626,0.912
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,6,0.724,0.95
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,7,0.817,0.96
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,8,0.994,0.97
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,9,1.225,0.972
0012.txt,Harqua Hala,Harqua_Hala,1925-03-19,1925,3,19,-999,10,1.6,0.982
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,1,0.35,0.652
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,2,0.398,0.738
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,3,0.452,0.828
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,4,0.502,0.87
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,5,0.626,0.908
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,6,0.724,0.952
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,7,0.817,0.965
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,8,0.994,0.978
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,9,1.225,0.97
0012.txt,Harqua Hala,Harqua_Hala,1925-04-20,1925,4,20,-999,10,1.6,0.98
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,1,0.35,0.627
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,2,0.398,0.682
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,3,0.452,0.784
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,4,0.502,0.832
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,5,0.626,0.884
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,6,0.724,0.937
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,7,0.817,0.656
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,8,0.994,0.967
0012.txt,Harqua Hala,Harqua_Hala,1925-04-25,1925,4,25,-999,9,1.225,0.968
